279375.1	5.180325	0	0.001638035	0			
279381.7	5.303968	0	0.001780204	0			
279388.2	5.445095	0	0.001938422	0			
279394.8	5.611784	0	0.002120699	0			
279401.3	5.803455	0	0.002325212	0			
279407.8	6.027853	0	0.002558947	0			
279414.3	6.291597	0	0.002827179	0			
279419.8	6.551449	0	0.003085738	0			
279425.2	6.84529	0	0.003372351	0			
279430.7	7.190829	0	0.003702721	0			
279436.1	7.583276	0	0.004070471	0			
279441.6	8.04634	0	0.004495658	0			
279447	8.573284	0	0.004969605	0			
279452.5	9.19494	0	0.005517034	0			
279457.9	9.900257	0	0.0061247	0			
279463.4	10.72698	0	0.006820753	0			
279468.8	11.65481	0	0.007582953	0			
279479.7	13.89241	0	0.009346331	0			
279490.6	16.52941	0	0.01129627	0			
279501.5	19.23469	0	0.01312159	0			
279506.2	20.28415	0	0.01375453	0			
279510.8	21.16895	0	0.01422847	0			
279515.4	21.865	0	0.01452674	0			
279520	22.33445	0	0.01462831	0			
279526.2	22.57131	0	0.01444323	0			
279530.5	22.46675	0	0.0141091	0			
279534.7	22.16747	0	0.0136412	0			
279543.1	21.09016	0	0.01239116	0			
279559.9	17.94453	0	0.009410594	0			
279568.4	16.30432	0	0.008001096	0			
279576.8	14.82322	0	0.006784472	0			
279585.2	13.52613	0	0.005757742	0			
279593.6	12.41769	0	0.004907582	0			
279599.9	11.70027	0	0.004370778	0			
279606.2	11.06869	0	0.003907198	0			
279612.5	10.51206	0	0.003505879	0			
279618.8	10.02078	0	0.003157603	0			
279625.1	9.586501	0	0.002854698	0			
279631.4	9.201819	0	0.002590574	0			
279637.7	8.860115	0	0.002359513	0			
279644	8.555599	0	0.002156626	0			
279650.3	8.283288	0	0.001977791	0			
279656.6	8.038928	0	0.001819549	0			
279669.2	7.6201	0	0.001553713	0			
279681.8	7.276065	0	0.001341029	0			
279694.4	6.989956	0	0.001168598	0			
279704.7	6.790299	0	0.001050955	0			
279714.9	6.617345	0	9.51E-04	0			
279725.1	6.465065	0	8.65E-04	0			
279735.3	6.330499	0	7.90E-04	0			
279745.5	6.211101	0	7.25E-04	0			
279755.7	6.103922	0	6.67E-04	0			
279776.1	5.919027	0	5.71E-04	0			
279796.5	5.766621	0	4.94E-04	0			
279816.9	5.639305	0	4.32E-04	0			
279837.3	5.53154	0	3.81E-04	0			
279857.7	5.43926	0	3.39E-04	0			
279878.2	5.359056	0	3.03E-04	0			
279898.6	5.289378	0	2.74E-04	0			
279919	5.22802	0	2.48E-04	0			
279939.4	5.173633	0	2.26E-04	0			
279959.8	5.12566	0	2.08E-04	0			
279980.2	5.082291	0	1.91E-04	0			
280000.6	5.042516	0	1.77E-04	0			
280021	5.006604	0	1.64E-04	0			
280061.9	4.943454	0	1.42E-04	0			
280102.7	4.890108	0	1.25E-04	0			
280143.5	4.844257	0	1.11E-04	0			
280184.3	4.804335	0	9.99E-05	0			
280227.6	4.767166	0	8.99E-05	0			
280270.8	4.734404	0	8.16E-05	0			
280314	4.705159	0	7.46E-05	0			
280357.2	4.679257	0	6.88E-05	0			
280400.5	4.655197	0	6.37E-05	0			
280443.7	4.633461	0	5.93E-05	0			
280486.9	4.613064	0	5.54E-05	0			
280530.1	4.594747	0	5.22E-05	0			
280573.4	4.577168	0	4.92E-05	0			
280616.6	4.561251	0	4.67E-05	0			
280703	4.53184	0	4.24E-05	0			
280789.5	4.505592	0	3.90E-05	0			
280875.9	4.481957	0	3.63E-05	0			
280981.6	4.456136	0	3.38E-05	0			
281087.2	4.432378	0	3.18E-05	0			
281298.5	4.39061	0	2.90E-05	0			
281404.2	4.37169	0	2.81E-05	0			
281509.8	4.35422	0	2.76E-05	0			
281721.1	4.321486	0	2.69E-05	0			
281922.8	4.293177	0	2.71E-05	0			
282124.5	4.266793	0	2.78E-05	0			
282326.2	4.241962	0	2.90E-05	0			
282527.9	4.218615	0	3.11E-05	0			
282729.6	4.196466	0	3.39E-05	0			
282931.3	4.175428	0	3.79E-05	0			
283133	4.155706	0	4.36E-05	0			
283233.9	4.146349	0	4.73E-05	0			
283334.7	4.137373	0	5.17E-05	0			
283450	4.12777	0	5.83E-05	0			
283565.2	4.118884	0	6.68E-05	0			
283622.9	4.114806	0	7.21E-05	0			
283680.5	4.111011	0	7.85E-05	0			
283738.1	4.107503	0	8.59E-05	0			
283795.7	4.104342	0	9.47E-05	0			
283843.8	4.102081	0	1.04E-04	0			
283891.8	4.100237	0	1.14E-04	0			
283939.8	4.098903	0	1.28E-04	0			
283987.8	4.098267	0	1.44E-04	0			
284035.9	4.098654	0	1.65E-04	0			
284059.9	4.099359	0	1.78E-04	0			
284083.9	4.100588	0	1.93E-04	0			
284107.9	4.10239	0	2.10E-04	0			
284131.9	4.105008	0	2.30E-04	0			
284155.9	4.10857	0	2.54E-04	0			
284179.9	4.113742	0	2.83E-04	0			
284201.6	4.120194	0	3.14E-04	0			
284223.2	4.128949	0	3.52E-04	0			
284244.8	4.140985	0	3.99E-04	0			
284266.4	4.157747	0	4.58E-04	0			
284288	4.181492	0	5.33E-04	0			
284298.8	4.19699	0	5.78E-04	0			
284309.6	4.215543	0	6.31E-04	0			
284320.4	4.238002	0	6.91E-04	0			
284331.2	4.265743	0	7.61E-04	0			
284342	4.300241	0	8.45E-04	0			
284352.8	4.343384	0	9.44E-04	0			
284363.6	4.397871	0	0.001063732	0			
284374.4	4.467508	0	0.001209525	0			
284385.2	4.557714	0	0.001389551	0			
284396	4.676309	0	0.001615213	0			
284401.4	4.749611	0	0.001749933	0			
284406.8	4.834607	0	0.001902522	0			
284412.2	4.933601	0	0.002076125	0			
284417.6	5.049567	0	0.002274747	0			
284423	5.186382	0	0.002503536	0			
284428.4	5.349	0	0.002768964	0			
284433.8	5.543624	0	0.003078977	0			
284439.2	5.778036	0	0.003443311	0			
284445.8	6.133208	0	0.003980238	0			
284452.3	6.578865	0	0.004633694	0			
284458.8	7.150317	0	0.005445996	0			
284465.3	7.887281	0	0.006460536	0			
284471.8	8.838565	0	0.007726978	0			
284478.3	10.05757	0	0.009292999	0			
284484.8	11.58833	0	0.01118472	0			
284491.3	13.43691	0	0.01337187	0			
284498.5	15.76394	0	0.01597669	0			
284505.7	18.12795	0	0.01841725	0			
284509.3	19.19785	0	0.01941949	0			
284512.9	20.11586	0	0.02018901	0			
284516.5	20.82834	0	0.02067133	0			
284520	21.2841	0	0.02083041	0			
284524.1	21.49128	0	0.02061371	0			
284527.4	21.39952	0	0.0201371	0			
284530.6	21.10444	0	0.01944715	0			
284537.1	19.99093	0	0.01752349	0			
284550.1	16.71491	0	0.01289172	0			
284556.6	15.05812	0	0.01076462	0			
284563.1	13.57948	0	0.008946593	0			
284569.6	12.31978	0	0.007452079	0			
284576.1	11.27327	0	0.006247835	0			
284579.9	10.74995	0	0.005658661	0			
284583.7	10.28406	0	0.005141749	0			
284587.5	9.869242	0	0.004687759	0			
284591.2	9.508696	0	0.004298173	0			
284595	9.177608	0	0.0039447	0			
284598.8	8.881437	0	0.003632139	0			
284606.3	8.383305	0	0.003114639	0			
284613.9	7.973299	0	0.002696955	0			
284621.4	7.641275	0	0.002364581	0			
284629	7.362015	0	0.002089274	0			
284636.5	7.131019	0	0.001864528	0			
284644.1	6.933421	0	0.001674408	0			
284651.7	6.765899	0	0.001514703	0			
284659.3	6.623151	0	0.001379565	0			
284666.8	6.502441	0	0.001265804	0			
284674.4	6.397225	0	0.001166826	0			
284681.9	6.307665	0	0.001082478	0			
284697	6.16232	0	9.44E-04	0			
284712.1	6.054108	0	8.39E-04	0			
284727.2	5.974766	0	7.58E-04	0			
284742.3	5.916908	0	6.93E-04	0			
284757.4	5.876739	0	6.42E-04	0			
284776	5.84792	0	5.94E-04	0			
284794.6	5.838356	0	5.58E-04	0			
284817.9	5.849636	0	5.26E-04	0			
284841.1	5.884106	0	5.06E-04	0			
284864.4	5.942664	0	4.97E-04	0			
284887.6	6.01794	0	4.94E-04	0			
284912.6	6.123975	0	4.99E-04	0			
284937.5	6.254523	0	5.11E-04	0			
284962.5	6.412134	0	5.29E-04	0			
284987.4	6.601371	0	5.56E-04	0			
285012.4	6.82523	0	5.89E-04	0			
285037.3	7.084866	0	6.30E-04	0			
285062.3	7.391897	0	6.79E-04	0			
285087.2	7.746487	0	7.38E-04	0			
285112.2	8.154694	0	8.06E-04	0			
285137.1	8.624285	0	8.85E-04	0			
285162.1	9.15323	0	9.75E-04	0			
285187	9.747407	0	0.001075149	0			
285286.8	12.46602	0	0.001528108	0			
285307.6	12.96062	0	0.001607752	0			
285328.4	13.3574	0	0.00166971	0			
285349.2	13.62644	0	0.001709012	0			
285370	13.7426	0	0.001721594	0			
285392.8	13.68089	0	0.001702795	0			
285415.6	13.4323	0	0.001652242	0			
285438.4	13.02672	0	0.001575479	0			
285461.1	12.508	0	0.001480337	0			
285552.1	10.07876	0	0.001050126	0			
285597.6	9.011418	0	8.66E-04	0			
285620.4	8.546836	0	7.86E-04	0			
285643.1	8.13062	0	7.15E-04	0			
285665.9	7.754069	0	6.51E-04	0			
285688.6	7.421873	0	5.95E-04	0			
285711.4	7.12367	0	5.45E-04	0			
285734.1	6.858142	0	5.01E-04	0			
285760.8	6.583725	0	4.56E-04	0			
285787.4	6.343842	0	4.16E-04	0			
285814.1	6.131417	0	3.81E-04	0			
285840.7	5.944927	0	3.51E-04	0			
285894	5.633541	0	3.01E-04	0			
285947.2	5.38559	0	2.63E-04	0			
286000.5	5.185764	0	2.32E-04	0			
286053.7	5.022084	0	2.07E-04	0			
286107	4.888651	0	1.88E-04	0			
286160.2	4.773476	0	1.72E-04	0			
286231.3	4.647351	0	1.55E-04	0			
286302.3	4.544301	0	1.43E-04	0			
286373.3	4.458601	0	1.33E-04	0			
286444.3	4.386311	0	1.26E-04	0			
286515.3	4.324575	0	1.21E-04	0			
286586.3	4.2713	0	1.17E-04	0			
286657.3	4.224933	0	1.15E-04	0			
286728.3	4.184316	0	1.15E-04	0			
286799.4	4.148541	0	1.16E-04	0			
286870.4	4.117081	0	1.19E-04	0			
286941.4	4.089449	0	1.23E-04	0			
287012.4	4.065374	0	1.29E-04	0			
287083.4	4.044756	0	1.37E-04	0			
287154.4	4.027678	0	1.48E-04	0			
287225.4	4.014475	0	1.63E-04	0			
287296.4	4.005766	0	1.83E-04	0			
287336.4	4.003322	0	1.97E-04	0			
287376.3	4.003243	0	2.15E-04	0			
287416.3	4.006052	0	2.37E-04	0			
287456.2	4.012645	0	2.64E-04	0			
287496.2	4.024488	0	2.99E-04	0			
287536.1	4.043762	0	3.46E-04	0			
287556.1	4.056987	0	3.74E-04	0			
287576.1	4.074114	0	4.08E-04	0			
287596.1	4.095854	0	4.48E-04	0			
287616	4.123375	0	4.95E-04	0			
287634.9	4.156669	0	5.50E-04	0			
287653.8	4.199256	0	6.17E-04	0			
287672.7	4.254403	0	6.99E-04	0			
287691.5	4.326465	0	8.01E-04	0			
287710.4	4.422998	0	9.33E-04	0			
287719.8	4.482687	0	0.001011057	0			
287729.2	4.552608	0	0.001100945	0			
287738.7	4.636576	0	0.001206364	0			
287748.1	4.735874	0	0.001328133	0			
287757.5	4.85503	0	0.001470898	0			
287766.9	4.999063	0	0.001639488	0			
287777.5	5.199791	0	0.001868601	0			
287788	5.451181	0	0.002147949	0			
287798.6	5.776246	0	0.002499432	0			
287809.1	6.194135	0	0.002938861	0			
287814.4	6.452013	0	0.003204436	0			
287819.7	6.748674	0	0.003505548	0			
287825	7.090798	0	0.00384772	0			
287830.2	7.478323	0	0.004229545	0			
287835.5	7.935614	0	0.004673168	0			
287840.8	8.467175	0	0.005180463	0			
287846.1	9.085753	0	0.00576077	0			
287851.3	9.789632	0	0.006409486	0			
287858.7	10.978	0	0.007479954	0			
287866	12.38312	0	0.008709428	0			
287873.4	14.04016	0	0.01011216	0			
287880.7	15.85315	0	0.01158825	0			
287888.1	17.74985	0	0.013056	0			
287895.4	19.48989	0	0.01430227	0			
287902.7	20.87074	0	0.01515545	0			
287910	21.68301	0	0.01546028	0			
287915.7	21.84148	0	0.01527407	0			
287919.7	21.69995	0	0.01493114	0			
287923.7	21.36647	0	0.01443519	0			
287931.7	20.23333	0	0.01309861	0			
287947.7	17.04465	0	0.009903725	0			
287955.7	15.4383	0	0.008417641	0			
287963.7	13.99057	0	0.007125977	0			
287971.7	12.73964	0	0.006042523	0			
287979.7	11.68404	0	0.005150735	0			
287985.5	11.02974	0	0.004608348	0			
287991.2	10.46672	0	0.004148189	0			
287996.9	9.972942	0	0.00374978	0			
288002.6	9.538842	0	0.00340364	0			
288008.4	9.149758	0	0.003096764	0			
288014.1	8.812066	0	0.002833094	0			
288019.8	8.512857	0	0.002601631	0			
288025.5	8.247163	0	0.002397861	0			
288037	7.796023	0	0.002055804	0			
288048.4	7.438149	0	0.001788029	0			
288059.9	7.146213	0	0.001571817	0			
288071.3	6.91006	0	0.001398157	0			
288082.2	6.723483	0	0.001261451	0			
288093.1	6.567872	0	0.00114743	0			
288104	6.43801	0	0.001051876	0			
288114.8	6.330401	0	9.72E-04	0			
288125.7	6.238442	0	9.03E-04	0			
288136.5	6.161081	0	8.44E-04	0			
288158.2	6.040875	0	7.47E-04	0			
288179.9	5.958215	0	6.75E-04	0			
288201.6	5.904563	0	6.19E-04	0			
288223.3	5.874072	0	5.77E-04	0			
288245	5.862718	0	5.44E-04	0			
288278.8	5.879184	0	5.08E-04	0			
288312.6	5.924923	0	4.85E-04	0			
288346.4	5.999014	0	4.72E-04	0			
288380.1	6.099017	0	4.67E-04	0			
288437.2	6.325861	0	4.72E-04	0			
288494.2	6.622127	0	4.92E-04	0			
288551.3	6.994968	0	5.24E-04	0			
288608.3	7.454717	0	5.71E-04	0			
288636.9	7.70585	0	5.98E-04	0			
288665.4	7.99021	0	6.31E-04	0			
288722.4	8.600989	0	7.06E-04	0			
288779.5	9.304514	0	8.04E-04	0			
288808	9.683525	0	8.64E-04	0			
288836.5	10.07874	0	9.34E-04	0			
288861.3	10.43435	0	0.001006604	0			
288886	10.79814	0	0.001092344	0			
288910.7	11.17052	0	0.001194144	0			
288935.4	11.55509	0	0.001323559	0			
288960.1	11.95728	0	0.001491758	0			
288972.5	12.16971	0	0.001596649	0			
288984.8	12.39102	0	0.001718789	0			
288997.2	12.62907	0	0.00186494	0			
289009.5	12.88553	0	0.002038399	0			
289021.9	13.17299	0	0.002250129	0			
289034.2	13.50135	0	0.002510565	0			
289045.7	13.86452	0	0.002814555	0			
289057.2	14.30466	0	0.003195447	0			
289068.7	14.85467	0	0.003678775	0			
289080.1	15.55545	0	0.004293501	0			
289085.9	15.99207	0	0.004672306	0			
289091.6	16.48762	0	0.005096902	0			
289097.3	17.06097	0	0.005580492	0			
289103	17.72487	0	0.006129953	0			
289108.8	18.50712	0	0.006762988	0			
289114.5	19.39446	0	0.007462502	0			
289125.9	21.56601	0	0.009093368	0			
289137	24.17621	0	0.01090803	0			
289148	27.02452	0	0.01268945	0			
289153.5	28.405	0	0.01345098	0			
289159	29.65313	0	0.01404914	0			
289164.5	30.68604	0	0.01443154	0			
289170	31.43213	0	0.01456164	0			
289176.4	31.8785	0	0.0143795	0			
289181.2	31.90435	0	0.0140205	0			
289185.9	31.68781	0	0.01351071	0			
289195.4	30.65247	0	0.01214025	0			
289214.4	27.39168	0	0.009007297	0			
289223.9	25.72006	0	0.007623513	0			
289233.4	24.21043	0	0.006456575	0			
289242.9	22.90136	0	0.005500722	0			
289252.4	21.78767	0	0.004727563	0			
289259.2	21.09758	0	0.00426775	0			
289265.9	20.49381	0	0.003878402	0			
289272.7	19.94862	0	0.003538058	0			
289279.4	19.46924	0	0.003248405	0			
289286.2	19.03286	0	0.002993241	0			
289292.9	18.64462	0	0.002773512	0			
289306.4	17.96381	0	0.002406261	0			
289319.9	17.39058	0	0.002117359	0			
289333.4	16.89912	0	0.001886768	0			
289346.9	16.46978	0	0.001699695	0			
289360.3	16.09084	0	0.001546597	0			
289377	15.66907	0	0.001390142	0			
289393.7	15.29108	0	0.001262995	0			
289410.4	14.947	0	0.001158124	0			
289427	14.62802	0	0.001068673	0			
289443.7	14.32755	0	9.91E-04	0			
289460.4	14.04411	0	9.25E-04	0			
289493.7	13.51973	0	8.14E-04	0			
289527.1	13.03736	0	7.26E-04	0			
289560.4	12.59189	0	6.54E-04	0			
289593.7	12.18088	0	5.95E-04	0			
289627	11.78982	0	5.43E-04	0			
289670.2	11.32201	0	4.86E-04	0			
289713.4	10.89826	0	4.39E-04	0			
289756.6	10.50181	0	3.98E-04	0			
289799.7	10.1435	0	3.63E-04	0			
289842.9	9.805972	0	3.31E-04	0			
289886.1	9.500895	0	3.05E-04	0			
289972.4	8.957019	0	2.59E-04	0			
290058.8	8.497466	0	2.23E-04	0			
290145.1	8.104958	0	1.95E-04	0			
290231.5	7.765552	0	1.71E-04	0			
290317.8	7.472403	0	1.51E-04	0			
290395.6	7.242048	0	1.36E-04	0			
290473.3	7.038343	0	1.24E-04	0			
290551	6.856775	0	1.13E-04	0			
290628.7	6.697114	0	1.04E-04	0			
290706.4	6.549899	0	9.52E-05	0			
290784.1	6.418804	0	8.79E-05	0			
290861.8	6.296072	0	8.13E-05	0			
290939.5	6.189493	0	7.57E-05	0			
291017.2	6.087269	0	7.05E-05	0			
291094.9	5.997841	0	6.60E-05	0			
291250.3	5.835538	0	5.82E-05	0			
291405.7	5.696486	0	5.18E-05	0			
291561.1	5.576343	0	4.66E-05	0			
291716.5	5.471806	0	4.22E-05	0			
291871.9	5.379556	0	3.86E-05	0			
292027.3	5.29725	0	3.55E-05	0			
292182.7	5.224552	0	3.29E-05	0			
292338.1	5.157239	0	3.06E-05	0			
292493.5	5.096681	0	2.87E-05	0			
292648.9	5.039514	0	2.69E-05	0			
292804.3	4.989115	0	2.55E-05	0			
292959.7	4.940243	0	2.42E-05	0			
293115.1	4.896551	0	2.32E-05	0			
293425.9	4.815209	0	2.14E-05	0			
293736.7	4.742311	0	2.02E-05	0			
294047.5	4.6758	0	1.93E-05	0			
294323.8	4.620752	0	1.89E-05	0			
294600.1	4.568342	0	1.89E-05	0			
294876.4	4.517718	0	1.91E-05	0			
295152.7	4.468102	0	1.96E-05	0			
295429	4.41876	0	2.06E-05	0			
295705.3	4.368975	0	2.21E-05	0			
295981.6	4.318035	0	2.43E-05	0			
296119.8	4.2919	0	2.58E-05	0			
296257.9	4.265225	0	2.75E-05	0			
296396.1	4.237902	0	2.96E-05	0			
296534.2	4.209916	0	3.21E-05	0			
296672.3	4.181226	0	3.52E-05	0			
296810.4	4.151868	0	3.89E-05	0			
296914	4.129464	0	4.24E-05	0			
297017.6	4.106944	0	4.65E-05	0			
297121.2	4.084493	0	5.13E-05	0			
297224.8	4.062309	0	5.69E-05	0			
297328.4	4.041193	0	6.40E-05	0			
297432	4.021873	0	7.27E-05	0			
297535.6	4.006125	0	8.37E-05	0			
297639.2	3.995872	0	9.76E-05	0			
297712.6	3.994372	0	1.10E-04	0			
297786	4.00004	0	1.25E-04	0			
297859.4	4.016206	0	1.43E-04	0			
297932.8	4.047873	0	1.67E-04	0			
297969.5	4.071197	0	1.80E-04	0			
298006.2	4.102648	0	1.96E-04	0			
298042.9	4.140414	0	2.14E-04	0			
298079.6	4.188351	0	2.33E-04	0			
298116.3	4.250677	0	2.56E-04	0			
298153	4.32931	0	2.83E-04	0			
298189.7	4.4284	0	3.14E-04	0			
298226.4	4.553269	0	3.50E-04	0			
298272.4	4.757182	0	4.04E-04	0			
298318.3	5.029089	0	4.71E-04	0			
298364.3	5.393878	0	5.53E-04	0			
298410.2	5.882634	0	6.54E-04	0			
298456.2	6.53256	0	7.79E-04	0			
298502.1	7.37804	0	9.29E-04	0			
298548.1	8.452266	0	0.001105409	0			
298594	9.721438	0	0.001296583	0			
298641.3	11.11651	0	0.001487461	0			
298688.5	12.36616	0	0.001646053	0			
298712.2	12.83963	0	0.001701642	0			
298735.8	13.17108	0	0.001741263	0			
298759.4	13.35393	0	0.001768437	0			
298783	13.38832	0	0.001788728	0			
298818.5	13.20669	0	0.001828787	0			
298853.9	12.85564	0	0.001918041	0			
298871.7	12.66153	0	0.002005312	0			
298889.4	12.48915	0	0.002138024	0			
298907.1	12.3688	0	0.002335601	0			
298916	12.33947	0	0.002467433	0			
298924.8	12.33892	0	0.002624945	0			
298936.1	12.39486	0	0.002878459	0			
298947.4	12.53782	0	0.003207332	0			
298958.7	12.79932	0	0.003634624	0			
298969.9	13.21885	0	0.00418604	0			
298975.6	13.5117	0	0.004527874	0			
298981.2	13.86305	0	0.004911356	0			
298986.9	14.29568	0	0.005356396	0			
298992.5	14.80524	0	0.005853472	0			
298998.2	15.42138	0	0.006425973	0			
299003.8	16.13323	0	0.007057854	0			
299015	17.90299	0	0.008527989	0			
299026.3	20.12621	0	0.01022306	0			
299037.5	22.53816	0	0.01189023	0			
299043.2	23.70451	0	0.01261478	0			
299048.8	24.71164	0	0.01317128	0			
299054.4	25.50486	0	0.01352394	0			
299060	26.0207	0	0.01363822	0			
299066.5	26.22167	0	0.01345693	0			
299071.8	26.06373	0	0.01307404	0			
299077	25.65099	0	0.01252489	0			
299087.5	24.2185	0	0.01106188	0			
299108.4	20.42523	0	0.007865203	0			
299118.9	18.63432	0	0.006513739	0			
299124.2	17.81861	0	0.005924852	0			
299129.4	17.08066	0	0.005405981	0			
299134.7	16.39121	0	0.004933202	0			
299139.9	15.77335	0	0.004519635	0			
299150.3	14.69518	0	0.003822159	0			
299156.6	14.13183	0	0.00347086	0			
299162.9	13.62661	0	0.003164144	0			
299169.2	13.17234	0	0.002895564	0			
299175.5	12.76261	0	0.002659579	0			
299188.1	12.05495	0	0.002267255	0			
299200.6	11.47144	0	0.001959869	0			
299213.2	10.97651	0	0.001712047	0			
299225.7	10.55817	0	0.00151286	0			
299238.3	10.19247	0	0.001346851	0			
299250.8	9.874246	0	0.001208924	0			
299265.4	9.548988	0	0.001074798	0			
299279.9	9.266275	0	9.64E-04	0			
299294.4	9.016221	0	8.71E-04	0			
299308.9	8.793082	0	7.92E-04	0			
299323.4	8.592376	0	7.24E-04	0			
299337.9	8.410646	0	6.66E-04	0			
299352.4	8.245653	0	6.15E-04	0			
299366.9	8.095825	0	5.71E-04	0			
299395.9	7.827009	0	4.96E-04	0			
299424.9	7.595083	0	4.36E-04	0			
299453.9	7.392866	0	3.87E-04	0			
299482.9	7.214617	0	3.46E-04	0			
299513.9	7.045736	0	3.10E-04	0			
299544.8	6.895842	0	2.80E-04	0			
299575.8	6.760935	0	2.55E-04	0			
299606.7	6.639519	0	2.33E-04	0			
299637.7	6.528919	0	2.14E-04	0			
299668.6	6.428844	0	1.97E-04	0			
299730.5	6.251914	0	1.70E-04	0			
299792.4	6.100518	0	1.48E-04	0			
299854.3	5.96982	0	1.30E-04	0			
299916.2	5.855767	0	1.16E-04	0			
299978.1	5.755306	0	1.04E-04	0			
300040	5.666091	0	9.39E-05	0			
300101.9	5.586286	0	8.53E-05	0			
300163.8	5.51443	0	7.80E-05	0			
300225.7	5.449351	0	7.17E-05	0			
300287.6	5.390094	0	6.62E-05	0			
300349.5	5.336007	0	6.14E-05	0			
300473.3	5.240266	0	5.34E-05	0			
300597.1	5.157934	0	4.71E-05	0			
300720.9	5.086263	0	4.20E-05	0			
300844.7	5.023091	0	3.78E-05	0			
300968.5	4.966791	0	3.44E-05	0			
301100.1	4.91311	0	3.14E-05	0			
301231.6	4.864688	0	2.89E-05	0			
301363.1	4.820795	0	2.68E-05	0			
301494.6	4.780954	0	2.51E-05	0			
301626.2	4.742562	0	2.36E-05	0			
301757.7	4.707723	0	2.23E-05	0			
302020.7	4.643189	0	2.03E-05	0			
302283.8	4.584854	0	1.89E-05	0			
302546.8	4.530991	0	1.80E-05	0			
302809.8	4.480247	0	1.74E-05	0			
303072.8	4.431576	0	1.71E-05	0			
303351.4	4.381303	0	1.72E-05	0			
303629.9	4.331422	0	1.77E-05	0			
303908.4	4.281134	0	1.85E-05	0			
304047.7	4.255717	0	1.90E-05	0			
304186.9	4.229722	0	1.98E-05	0			
304326.2	4.203523	0	2.06E-05	0			
304465.5	4.176492	0	2.16E-05	0			
304604.8	4.149065	0	2.28E-05	0			
304744	4.120874	0	2.43E-05	0			
304883.3	4.092114	0	2.60E-05	0			
305022.5	4.062484	0	2.81E-05	0			
305161.8	4.0321	0	3.05E-05	0			
305301	4.001083	0	3.36E-05	0			
305409.4	3.976597	0	3.64E-05	0			
305517.7	3.952069	0	3.98E-05	0			
305626	3.927788	0	4.38E-05	0			
305734.3	3.904209	0	4.86E-05	0			
305788.5	3.892667	0	5.12E-05	0			
305842.6	3.882024	0	5.44E-05	0			
305950.9	3.862271	0	6.15E-05	0			
306059.2	3.846186	0	7.02E-05	0			
306167.5	3.837296	0	8.13E-05	0			
306248.8	3.837972	0	9.18E-05	0			
306330	3.847643	0	1.05E-04	0			
306411.3	3.870156	0	1.20E-04	0			
306492.5	3.912922	0	1.40E-04	0			
306533.2	3.943694	0	1.52E-04	0			
306573.8	3.984773	0	1.66E-04	0			
306614.4	4.035033	0	1.81E-04	0			
306655	4.098232	0	1.98E-04	0			
306695.7	4.180816	0	2.19E-04	0			
306736.3	4.280252	0	2.41E-04	0			
306776.9	4.404901	0	2.68E-04	0			
306817.5	4.558694	0	2.99E-04	0			
306863.7	4.78535	0	3.40E-04	0			
306909.9	5.076923	0	3.90E-04	0			
306956.1	5.452595	0	4.50E-04	0			
307002.3	5.932819	0	5.20E-04	0			
307048.5	6.546301	0	6.04E-04	0			
307094.7	7.30663	0	6.99E-04	0			
307140.9	8.22502	0	8.05E-04	0			
307187	9.282103	0	9.14E-04	0			
307225.3	10.22319	0	1.00E-03	0			
307263.5	11.14841	0	0.001071522	0			
307301.8	11.97467	0	0.001119789	0			
307340	12.6074	0	0.001136758	0			
307378.3	12.98329	0	0.00111963	0			
307416.5	13.07837	0	0.001071482	0			
307451.1	12.94291	0	0.001007362	0			
307485.6	12.64053	0	9.32E-04	0			
307554.7	11.73088	0	7.70E-04	0			
307623.8	10.72249	0	6.21E-04	0			
307658.4	10.23204	0	5.57E-04	0			
307692.9	9.76825	0	5.00E-04	0			
307727.5	9.341446	0	4.50E-04	0			
307762	8.944805	0	4.05E-04	0			
307796.6	8.585279	0	3.67E-04	0			
307831.1	8.260088	0	3.33E-04	0			
307865.7	7.959567	0	3.03E-04	0			
307900.2	7.691332	0	2.78E-04	0			
307969.3	7.219354	0	2.35E-04	0			
308006.4	7.001062	0	2.17E-04	0			
308043.4	6.801276	0	2.00E-04	0			
308080.5	6.616758	0	1.86E-04	0			
308117.5	6.449364	0	1.74E-04	0			
308191.6	6.149392	0	1.53E-04	0			
308265.6	5.890389	0	1.37E-04	0			
308339.7	5.659739	0	1.25E-04	0			
308413.8	5.451817	0	1.16E-04	0			
308487.9	5.259619	0	1.09E-04	0			
308561.9	5.077547	0	1.05E-04	0			
308615.8	4.948494	0	1.03E-04	0			
308669.7	4.820064	0	1.03E-04	0			
308723.6	4.690126	0	1.03E-04	0			
308777.5	4.556295	0	1.06E-04	0			
308831.4	4.41576	0	1.10E-04	0			
308885.2	4.265346	0	1.17E-04	0			
308939.1	4.100516	0	1.27E-04	0			
308966.1	4.010894	0	1.33E-04	0			
308993	3.915228	0	1.41E-04	0			
309020	3.81203	0	1.50E-04	0			
309046.9	3.700736	0	1.62E-04	0			
309073.8	3.579386	0	1.76E-04	0			
309100.7	3.446065	0	1.93E-04	0			
309124.3	3.317423	0	2.12E-04	0			
309147.9	3.175946	0	2.35E-04	0			
309171.5	3.019772	0	2.64E-04	0			
309195	2.848206	0	3.00E-04	0			
309218.6	2.655407	0	3.46E-04	0			
309230.4	2.550961	0	3.75E-04	0			
309242.2	2.440984	0	4.07E-04	0			
